2010-12-09 00:00:00,465.2857142857143
2010-12-10 00:00:00,469.0
2010-12-11 00:00:00,467.42857142857144
2010-12-12 00:00:00,486.2857142857143
2010-12-13 00:00:00,516.1428571428571
2010-12-14 00:00:00,542.0
2010-12-15 00:00:00,551.1428571428571
2010-12-16 00:00:00,570.4285714285714
2010-12-17 00:00:00,576.8571428571429
2010-12-18 00:00:00,589.5714285714286
2010-12-19 00:00:00,582.2857142857143
2010-12-20 00:00:00,569.1428571428571
2010-12-21 00:00:00,610.0
2010-12-22 00:00:00,609.0
2010-12-23 00:00:00,609.1428571428571
2010-12-24 00:00:00,607.4285714285714
2010-12-25 00:00:00,617.2857142857143
2010-12-26 00:00:00,636.5714285714286
2010-12-27 00:00:00,641.2857142857143
2010-12-28 00:00:00,583.2857142857143
2010-12-29 00:00:00,587.7142857142857
2010-12-30 00:00:00,566.8571428571429
2010-12-31 00:00:00,577.4285714285714
2011-01-01 00:00:00,580.8571428571429
2011-01-02 00:00:00,584.4285714285714
2011-01-03 00:00:00,582.2857142857143
2011-01-04 00:00:00,668.2857142857143
2011-01-05 00:00:00,713.7142857142857
2011-01-06 00:00:00,827.5714285714286
2011-01-07 00:00:00,842.0
2011-01-08 00:00:00,908.4285714285714
2011-01-09 00:00:00,1019.4285714285714
2011-01-10 00:00:00,1112.857142857143
2011-01-11 00:00:00,1139.142857142857
2011-01-12 00:00:00,1193.857142857143
2011-01-13 00:00:00,1172.7142857142858
2011-01-14 00:00:00,1254.4285714285713
2011-01-15 00:00:00,1289.0
2011-01-16 00:00:00,1221.2857142857142
2011-01-17 00:00:00,1179.5714285714287
2011-01-18 00:00:00,1110.7142857142858
2011-01-19 00:00:00,1033.0
2011-01-20 00:00:00,998.0
2011-01-21 00:00:00,949.1428571428571
2011-01-22 00:00:00,935.4285714285714
2011-01-23 00:00:00,1001.1428571428571
2011-01-24 00:00:00,1022.5714285714286
2011-01-25 00:00:00,1092.4285714285713
2011-01-26 00:00:00,1102.5714285714287
2011-01-27 00:00:00,1115.142857142857
2011-01-28 00:00:00,1103.2857142857142
2011-01-29 00:00:00,1091.142857142857
2011-01-30 00:00:00,1080.4285714285713
2011-01-31 00:00:00,1296.2857142857142
2011-02-01 00:00:00,1306.857142857143
2011-02-02 00:00:00,1324.5714285714287
2011-02-03 00:00:00,1309.0
2011-02-04 00:00:00,1301.5714285714287
2011-02-05 00:00:00,1283.4285714285713
2011-02-06 00:00:00,1209.857142857143
2011-02-07 00:00:00,969.4285714285714
2011-02-08 00:00:00,897.8571428571429
2011-02-09 00:00:00,874.0
2011-02-10 00:00:00,921.2857142857143
2011-02-11 00:00:00,1099.142857142857
2011-02-12 00:00:00,1299.2857142857142
2011-02-13 00:00:00,1453.5714285714287
2011-02-14 00:00:00,1584.0
2011-02-15 00:00:00,1743.142857142857
2011-02-16 00:00:00,1940.0
2011-02-17 00:00:00,2063.285714285714
2011-02-18 00:00:00,2094.1428571428573
2011-02-19 00:00:00,2051.4285714285716
2011-02-20 00:00:00,2004.4285714285713
2011-02-21 00:00:00,2021.142857142857
2011-02-22 00:00:00,2016.0
2011-02-23 00:00:00,2012.0
2011-02-24 00:00:00,2036.7142857142858
2011-02-25 00:00:00,2016.5714285714287
2011-02-26 00:00:00,2017.142857142857
2011-02-27 00:00:00,2069.8571428571427
2011-02-28 00:00:00,2117.0
2011-03-01 00:00:00,2081.285714285714
2011-03-02 00:00:00,2157.4285714285716
2011-03-03 00:00:00,2121.1428571428573
2011-03-04 00:00:00,2277.5714285714284
2011-03-05 00:00:00,2266.4285714285716
2011-03-06 00:00:00,2280.1428571428573
2011-03-07 00:00:00,2246.1428571428573
2011-03-08 00:00:00,2275.5714285714284
2011-03-09 00:00:00,2234.285714285714
2011-03-10 00:00:00,2209.285714285714
2011-03-11 00:00:00,1988.857142857143
2011-03-12 00:00:00,1974.857142857143
2011-03-13 00:00:00,2104.5714285714284
2011-03-14 00:00:00,2201.714285714286
2011-03-15 00:00:00,2304.1428571428573
2011-03-16 00:00:00,2363.285714285714
2011-03-17 00:00:00,2556.0
2011-03-18 00:00:00,2799.714285714286
2011-03-19 00:00:00,2869.285714285714
2011-03-20 00:00:00,2902.5714285714284
2011-03-21 00:00:00,3097.5714285714284
2011-03-22 00:00:00,3556.4285714285716
2011-03-23 00:00:00,3468.4285714285716
2011-03-24 00:00:00,3666.5714285714284
2011-03-25 00:00:00,3494.714285714286
2011-03-26 00:00:00,3441.5714285714284
2011-03-27 00:00:00,3462.4285714285716
2011-03-28 00:00:00,3232.0
2011-03-29 00:00:00,2814.285714285714
2011-03-30 00:00:00,2882.8571428571427
2011-03-31 00:00:00,2480.8571428571427
2011-04-01 00:00:00,2471.0
2011-04-02 00:00:00,2411.0
2011-04-03 00:00:00,2187.714285714286
2011-04-04 00:00:00,2093.714285714286
2011-04-05 00:00:00,2004.857142857143
2011-04-06 00:00:00,1919.2857142857142
2011-04-07 00:00:00,1934.7142857142858
2011-04-08 00:00:00,1875.0
2011-04-09 00:00:00,1901.857142857143
2011-04-10 00:00:00,1896.2857142857142
2011-04-11 00:00:00,1887.5714285714287
2011-04-12 00:00:00,1835.2857142857142
2011-04-13 00:00:00,1829.2857142857142
2011-04-14 00:00:00,1901.7142857142858
2011-04-15 00:00:00,2073.714285714286
2011-04-16 00:00:00,2109.5714285714284
2011-04-17 00:00:00,2169.714285714286
2011-04-18 00:00:00,2243.0
2011-04-19 00:00:00,2399.0
2011-04-20 00:00:00,2616.285714285714
2011-04-21 00:00:00,2701.714285714286
2011-04-22 00:00:00,2563.714285714286
2011-04-23 00:00:00,2575.0
2011-04-24 00:00:00,2597.285714285714
2011-04-25 00:00:00,2599.5714285714284
2011-04-26 00:00:00,2536.285714285714
2011-04-27 00:00:00,2515.8571428571427
2011-04-28 00:00:00,2746.0
2011-04-29 00:00:00,2906.0
2011-04-30 00:00:00,3111.285714285714
2011-05-01 00:00:00,3420.285714285714
2011-05-02 00:00:00,3659.714285714286
2011-05-03 00:00:00,3731.5714285714284
2011-05-04 00:00:00,3657.285714285714
2011-05-05 00:00:00,3403.0
2011-05-06 00:00:00,3464.285714285714
2011-05-07 00:00:00,3429.4285714285716
2011-05-08 00:00:00,3345.714285714286
2011-05-09 00:00:00,3195.5714285714284
2011-05-10 00:00:00,3255.714285714286
2011-05-11 00:00:00,3286.5714285714284
2011-05-12 00:00:00,3328.0
2011-05-13 00:00:00,3313.285714285714
2011-05-14 00:00:00,3423.8571428571427
2011-05-15 00:00:00,3499.1428571428573
2011-05-16 00:00:00,3623.714285714286
2011-05-17 00:00:00,3742.714285714286
2011-05-18 00:00:00,3930.285714285714
2011-05-19 00:00:00,4286.142857142857
2011-05-20 00:00:00,4472.142857142857
2011-05-21 00:00:00,4576.571428571428
2011-05-22 00:00:00,4655.142857142857
2011-05-23 00:00:00,4871.142857142857
2011-05-24 00:00:00,5070.571428571428
2011-05-25 00:00:00,5270.714285714285
2011-05-26 00:00:00,5367.428571428572
2011-05-27 00:00:00,5696.571428571428
2011-05-28 00:00:00,5704.857142857143
2011-05-29 00:00:00,5711.857142857143
2011-05-30 00:00:00,5636.285714285715
2011-05-31 00:00:00,5578.0
2011-06-01 00:00:00,5606.285714285715
2011-06-02 00:00:00,5646.571428571428
2011-06-03 00:00:00,5670.714285714285
2011-06-04 00:00:00,6183.285714285715
2011-06-05 00:00:00,6725.857142857143
2011-06-06 00:00:00,7274.285714285715
2011-06-07 00:00:00,7898.0
2011-06-08 00:00:00,8317.857142857143
2011-06-09 00:00:00,9071.42857142857
2011-06-10 00:00:00,9791.42857142857
2011-06-11 00:00:00,10195.42857142857
2011-06-12 00:00:00,10493.42857142857
2011-06-13 00:00:00,11043.142857142857
2011-06-14 00:00:00,11263.57142857143
2011-06-15 00:00:00,12000.142857142857
2011-06-16 00:00:00,12113.0
2011-06-17 00:00:00,12194.42857142857
2011-06-18 00:00:00,12198.285714285714
2011-06-19 00:00:00,12293.42857142857
2011-06-20 00:00:00,12155.142857142857
2011-06-21 00:00:00,12152.142857142857
2011-06-22 00:00:00,11515.857142857143
2011-06-23 00:00:00,11360.714285714286
2011-06-24 00:00:00,11028.142857142857
2011-06-25 00:00:00,10974.714285714286
2011-06-26 00:00:00,10707.57142857143
2011-06-27 00:00:00,10495.142857142857
2011-06-28 00:00:00,10570.285714285714
2011-06-29 00:00:00,10715.285714285714
2011-06-30 00:00:00,10498.57142857143
2011-07-01 00:00:00,10386.857142857143
2011-07-02 00:00:00,10341.285714285714
2011-07-03 00:00:00,10102.0
2011-07-04 00:00:00,9870.42857142857
2011-07-05 00:00:00,9563.714285714286
2011-07-06 00:00:00,9313.142857142857
2011-07-07 00:00:00,9387.0
2011-07-08 00:00:00,9321.857142857143
2011-07-09 00:00:00,9025.42857142857
2011-07-10 00:00:00,9001.57142857143
2011-07-11 00:00:00,9005.57142857143
2011-07-12 00:00:00,9136.857142857143
2011-07-13 00:00:00,9020.0
2011-07-14 00:00:00,8830.57142857143
2011-07-15 00:00:00,8764.285714285714
2011-07-16 00:00:00,8710.0
2011-07-17 00:00:00,8835.0
2011-07-18 00:00:00,8833.142857142857
2011-07-19 00:00:00,8612.142857142857
2011-07-20 00:00:00,8760.42857142857
2011-07-21 00:00:00,8713.285714285714
2011-07-22 00:00:00,8634.285714285714
2011-07-23 00:00:00,8754.714285714286
2011-07-24 00:00:00,8567.42857142857
2011-07-25 00:00:00,8544.57142857143
2011-07-26 00:00:00,8617.285714285714
2011-07-27 00:00:00,8500.857142857143
2011-07-28 00:00:00,8376.857142857143
2011-07-29 00:00:00,8370.57142857143
2011-07-30 00:00:00,8131.142857142857
2011-07-31 00:00:00,7958.857142857143
2011-08-01 00:00:00,7941.714285714285
2011-08-02 00:00:00,7757.428571428572
2011-08-03 00:00:00,7821.285714285715
2011-08-04 00:00:00,7784.428571428572
2011-08-05 00:00:00,7811.285714285715
2011-08-06 00:00:00,7817.714285714285
2011-08-07 00:00:00,7907.0
2011-08-08 00:00:00,7708.571428571428
2011-08-09 00:00:00,7576.0
2011-08-10 00:00:00,7633.428571428572
2011-08-11 00:00:00,7718.857142857143
2011-08-12 00:00:00,7617.285714285715
2011-08-13 00:00:00,7589.428571428572
2011-08-14 00:00:00,7670.0
2011-08-15 00:00:00,7778.714285714285
2011-08-16 00:00:00,7937.571428571428
2011-08-17 00:00:00,7997.714285714285
2011-08-18 00:00:00,7910.142857142857
2011-08-19 00:00:00,7884.285714285715
2011-08-20 00:00:00,7948.428571428572
2011-08-21 00:00:00,7918.857142857143
2011-08-22 00:00:00,7946.857142857143
2011-08-23 00:00:00,7866.285714285715
2011-08-24 00:00:00,7528.714285714285
2011-08-25 00:00:00,7478.0
2011-08-26 00:00:00,7453.142857142857
2011-08-27 00:00:00,7425.571428571428
2011-08-28 00:00:00,7307.0
2011-08-29 00:00:00,7010.142857142857
2011-08-30 00:00:00,7050.0
2011-08-31 00:00:00,7125.285714285715
2011-09-01 00:00:00,7114.571428571428
2011-09-02 00:00:00,7109.142857142857
2011-09-03 00:00:00,7052.714285714285
2011-09-04 00:00:00,6990.428571428572
2011-09-05 00:00:00,7228.857142857143
2011-09-06 00:00:00,7078.142857142857
2011-09-07 00:00:00,7081.857142857143
2011-09-08 00:00:00,7053.0
2011-09-09 00:00:00,6952.142857142857
2011-09-10 00:00:00,7002.142857142857
2011-09-11 00:00:00,7011.857142857143
2011-09-12 00:00:00,6895.428571428572
2011-09-13 00:00:00,6829.142857142857
2011-09-14 00:00:00,6641.857142857143
2011-09-15 00:00:00,6514.714285714285
2011-09-16 00:00:00,6511.428571428572
2011-09-17 00:00:00,6344.714285714285
2011-09-18 00:00:00,6267.714285714285
2011-09-19 00:00:00,6202.428571428572
2011-09-20 00:00:00,6213.571428571428
2011-09-21 00:00:00,6445.857142857143
2011-09-22 00:00:00,6657.857142857143
2011-09-23 00:00:00,6610.0
2011-09-24 00:00:00,6627.0
2011-09-25 00:00:00,6666.142857142857
2011-09-26 00:00:00,6628.428571428572
2011-09-27 00:00:00,6483.571428571428
2011-09-28 00:00:00,6191.571428571428
2011-09-29 00:00:00,5953.428571428572
2011-09-30 00:00:00,5874.857142857143
2011-10-01 00:00:00,5808.714285714285
2011-10-02 00:00:00,5758.142857142857
2011-10-03 00:00:00,5660.0
2011-10-04 00:00:00,5786.0
2011-10-05 00:00:00,5744.285714285715
2011-10-06 00:00:00,5709.142857142857
2011-10-07 00:00:00,5755.285714285715
2011-10-08 00:00:00,5728.0
2011-10-09 00:00:00,5732.0
2011-10-10 00:00:00,5792.285714285715
2011-10-11 00:00:00,5701.0
2011-10-12 00:00:00,5718.285714285715
2011-10-13 00:00:00,5743.714285714285
2011-10-14 00:00:00,5611.142857142857
2011-10-15 00:00:00,5673.571428571428
2011-10-16 00:00:00,5698.857142857143
2011-10-17 00:00:00,5630.857142857143
2011-10-18 00:00:00,5616.428571428572
2011-10-19 00:00:00,5464.0
2011-10-20 00:00:00,5347.0
2011-10-21 00:00:00,5299.142857142857
2011-10-22 00:00:00,5169.857142857143
2011-10-23 00:00:00,5103.428571428572
2011-10-24 00:00:00,5193.0
2011-10-25 00:00:00,5214.857142857143
2011-10-26 00:00:00,5266.714285714285
2011-10-27 00:00:00,5287.0
2011-10-28 00:00:00,5291.0
2011-10-29 00:00:00,5278.428571428572
2011-10-30 00:00:00,5361.857142857143
2011-10-31 00:00:00,5257.571428571428
2011-11-01 00:00:00,5150.142857142857
2011-11-02 00:00:00,5228.857142857143
2011-11-03 00:00:00,5331.571428571428
2011-11-04 00:00:00,5556.714285714285
2011-11-05 00:00:00,5759.857142857143
2011-11-06 00:00:00,5792.714285714285
2011-11-07 00:00:00,5815.0
2011-11-08 00:00:00,5859.857142857143
2011-11-09 00:00:00,5890.857142857143
2011-11-10 00:00:00,5956.142857142857
2011-11-11 00:00:00,5997.285714285715
2011-11-12 00:00:00,5739.142857142857
2011-11-13 00:00:00,5676.142857142857
2011-11-14 00:00:00,5724.714285714285
2011-11-15 00:00:00,5783.571428571428
2011-11-16 00:00:00,5799.571428571428
2011-11-17 00:00:00,5742.428571428572
2011-11-18 00:00:00,5516.428571428572
2011-11-19 00:00:00,5578.714285714285
2011-11-20 00:00:00,5469.714285714285
2011-11-21 00:00:00,5434.142857142857
2011-11-22 00:00:00,5271.571428571428
2011-11-23 00:00:00,5183.714285714285
2011-11-24 00:00:00,5119.428571428572
2011-11-25 00:00:00,5127.857142857143
2011-11-26 00:00:00,5173.142857142857
2011-11-27 00:00:00,5177.142857142857
2011-11-28 00:00:00,5168.0
2011-11-29 00:00:00,5333.714285714285
2011-11-30 00:00:00,5468.0
2011-12-01 00:00:00,5645.428571428572
2011-12-02 00:00:00,5836.0
2011-12-03 00:00:00,5954.857142857143
2011-12-04 00:00:00,6080.428571428572
2011-12-05 00:00:00,6126.714285714285
2011-12-06 00:00:00,6170.571428571428
2011-12-07 00:00:00,6391.571428571428
2011-12-08 00:00:00,6290.857142857143
2011-12-09 00:00:00,6214.857142857143
2011-12-10 00:00:00,6110.571428571428
2011-12-11 00:00:00,6117.285714285715
2011-12-12 00:00:00,6099.571428571428
2011-12-13 00:00:00,5903.142857142857
2011-12-14 00:00:00,5535.714285714285
2011-12-15 00:00:00,5472.428571428572
2011-12-16 00:00:00,5333.857142857143
2011-12-17 00:00:00,5297.571428571428
2011-12-18 00:00:00,5175.428571428572
2011-12-19 00:00:00,5085.571428571428
2011-12-20 00:00:00,5225.857142857143
2011-12-21 00:00:00,5352.857142857143
2011-12-22 00:00:00,5336.428571428572
2011-12-23 00:00:00,5480.571428571428
2011-12-24 00:00:00,5530.285714285715
2011-12-25 00:00:00,5506.714285714285
2011-12-26 00:00:00,5600.142857142857
2011-12-27 00:00:00,5571.142857142857
2011-12-28 00:00:00,5416.285714285715
2011-12-29 00:00:00,5333.857142857143
2011-12-30 00:00:00,5241.428571428572
2011-12-31 00:00:00,5151.285714285715
2012-01-01 00:00:00,5219.714285714285
2012-01-02 00:00:00,5179.0
2012-01-03 00:00:00,5146.0
2012-01-04 00:00:00,5226.285714285715
2012-01-05 00:00:00,5330.714285714285
2012-01-06 00:00:00,5585.285714285715
2012-01-07 00:00:00,5812.857142857143
2012-01-08 00:00:00,5922.571428571428
2012-01-09 00:00:00,6123.0
2012-01-10 00:00:00,6223.285714285715
2012-01-11 00:00:00,6352.428571428572
2012-01-12 00:00:00,6553.571428571428
2012-01-13 00:00:00,6511.0
2012-01-14 00:00:00,6540.0
2012-01-15 00:00:00,6668.857142857143
2012-01-16 00:00:00,6655.714285714285
2012-01-17 00:00:00,6777.571428571428
2012-01-18 00:00:00,6789.571428571428
2012-01-19 00:00:00,6719.285714285715
2012-01-20 00:00:00,6748.714285714285
2012-01-21 00:00:00,6739.142857142857
2012-01-22 00:00:00,6676.142857142857
2012-01-23 00:00:00,6535.142857142857
2012-01-24 00:00:00,6411.571428571428
2012-01-25 00:00:00,6484.0
2012-01-26 00:00:00,6671.714285714285
2012-01-27 00:00:00,6628.285714285715
2012-01-28 00:00:00,6565.0
2012-01-29 00:00:00,6499.857142857143
2012-01-30 00:00:00,6657.142857142857
2012-01-31 00:00:00,6664.714285714285
2012-02-01 00:00:00,6615.714285714285
2012-02-02 00:00:00,6407.285714285715
2012-02-03 00:00:00,6488.142857142857
2012-02-04 00:00:00,6590.0
2012-02-05 00:00:00,6779.571428571428
2012-02-06 00:00:00,6829.285714285715
2012-02-07 00:00:00,6826.857142857143
2012-02-08 00:00:00,6839.285714285715
2012-02-09 00:00:00,6913.857142857143
2012-02-10 00:00:00,6960.142857142857
2012-02-11 00:00:00,7161.0
2012-02-12 00:00:00,7224.142857142857
2012-02-13 00:00:00,7260.714285714285
2012-02-14 00:00:00,7525.857142857143
2012-02-15 00:00:00,7879.714285714285
2012-02-16 00:00:00,8210.142857142857
2012-02-17 00:00:00,8502.857142857143
2012-02-18 00:00:00,8263.142857142857
2012-02-19 00:00:00,8097.0
2012-02-20 00:00:00,7943.857142857143
2012-02-21 00:00:00,7707.714285714285
2012-02-22 00:00:00,7269.285714285715
2012-02-23 00:00:00,6963.142857142857
2012-02-24 00:00:00,6745.571428571428
2012-02-25 00:00:00,6767.285714285715
2012-02-26 00:00:00,6737.285714285715
2012-02-27 00:00:00,6717.714285714285
2012-02-28 00:00:00,6774.285714285715
2012-02-29 00:00:00,6817.857142857143
2012-03-01 00:00:00,6750.0
2012-03-02 00:00:00,6578.142857142857
2012-03-03 00:00:00,6680.285714285715
2012-03-04 00:00:00,6520.428571428572
2012-03-05 00:00:00,6630.428571428572
2012-03-06 00:00:00,6665.285714285715
2012-03-07 00:00:00,6614.285714285715
2012-03-08 00:00:00,6602.285714285715
2012-03-09 00:00:00,6577.428571428572
2012-03-10 00:00:00,6414.142857142857
2012-03-11 00:00:00,6440.285714285715
2012-03-12 00:00:00,6244.857142857143
2012-03-13 00:00:00,6125.142857142857
2012-03-14 00:00:00,6271.857142857143
2012-03-15 00:00:00,6309.0
2012-03-16 00:00:00,6258.571428571428
2012-03-17 00:00:00,6320.428571428572
2012-03-18 00:00:00,6535.571428571428
2012-03-19 00:00:00,6652.142857142857
2012-03-20 00:00:00,6725.142857142857
2012-03-21 00:00:00,6645.0
2012-03-22 00:00:00,6660.0
2012-03-23 00:00:00,6703.285714285715
2012-03-24 00:00:00,6592.0
2012-03-25 00:00:00,6519.857142857143
2012-03-26 00:00:00,6545.142857142857
2012-03-27 00:00:00,6540.428571428572
2012-03-28 00:00:00,6516.428571428572
2012-03-29 00:00:00,6550.571428571428
2012-03-30 00:00:00,6683.571428571428
2012-03-31 00:00:00,6779.571428571428
2012-04-01 00:00:00,6754.0
2012-04-02 00:00:00,6660.714285714285
2012-04-03 00:00:00,6639.714285714285
2012-04-04 00:00:00,6793.0
2012-04-05 00:00:00,6779.285714285715
2012-04-06 00:00:00,6709.285714285715
2012-04-07 00:00:00,6690.857142857143
2012-04-08 00:00:00,6674.857142857143
2012-04-09 00:00:00,6725.142857142857
2012-04-10 00:00:00,6745.857142857143
2012-04-11 00:00:00,6850.0
2012-04-12 00:00:00,6952.142857142857
2012-04-13 00:00:00,7132.428571428572
2012-04-14 00:00:00,7207.285714285715
2012-04-15 00:00:00,7459.428571428572
2012-04-16 00:00:00,7667.428571428572
2012-04-17 00:00:00,7947.428571428572
2012-04-18 00:00:00,7852.714285714285
2012-04-19 00:00:00,7955.857142857143
2012-04-20 00:00:00,7900.142857142857
2012-04-21 00:00:00,8051.857142857143
2012-04-22 00:00:00,7959.857142857143
2012-04-23 00:00:00,7814.571428571428
2012-04-24 00:00:00,7604.142857142857
2012-04-25 00:00:00,7583.428571428572
2012-04-26 00:00:00,7437.285714285715
2012-04-27 00:00:00,7751.428571428572
2012-04-28 00:00:00,7595.714285714285
2012-04-29 00:00:00,7628.0
2012-04-30 00:00:00,7824.428571428572
2012-05-01 00:00:00,8154.285714285715
2012-05-02 00:00:00,8518.285714285714
2012-05-03 00:00:00,8864.142857142857
2012-05-04 00:00:00,9421.714285714286
2012-05-05 00:00:00,10407.857142857143
2012-05-06 00:00:00,11203.714285714286
2012-05-07 00:00:00,11692.42857142857
2012-05-08 00:00:00,12954.42857142857
2012-05-09 00:00:00,14027.42857142857
2012-05-10 00:00:00,15065.57142857143
2012-05-11 00:00:00,14748.42857142857
2012-05-12 00:00:00,15457.42857142857
2012-05-13 00:00:00,16218.57142857143
2012-05-14 00:00:00,16731.0
2012-05-15 00:00:00,18174.14285714286
2012-05-16 00:00:00,18819.285714285714
2012-05-17 00:00:00,18938.285714285714
2012-05-18 00:00:00,19674.428571428572
2012-05-19 00:00:00,20448.714285714286
2012-05-20 00:00:00,22888.428571428572
2012-05-21 00:00:00,25277.428571428572
2012-05-22 00:00:00,25742.428571428572
2012-05-23 00:00:00,25920.285714285714
2012-05-24 00:00:00,27256.571428571428
2012-05-25 00:00:00,28635.714285714286
2012-05-26 00:00:00,29281.14285714286
2012-05-27 00:00:00,27549.0
2012-05-28 00:00:00,26832.85714285714
2012-05-29 00:00:00,26587.714285714286
2012-05-30 00:00:00,27492.85714285714
2012-05-31 00:00:00,27228.285714285714
2012-06-01 00:00:00,26431.714285714286
2012-06-02 00:00:00,26156.0
2012-06-03 00:00:00,24659.0
2012-06-04 00:00:00,25681.0
2012-06-05 00:00:00,27973.85714285714
2012-06-06 00:00:00,30052.14285714286
2012-06-07 00:00:00,28674.571428571428
2012-06-08 00:00:00,30416.0
2012-06-09 00:00:00,29962.85714285714
2012-06-10 00:00:00,32855.71428571428
2012-06-11 00:00:00,33872.857142857145
2012-06-12 00:00:00,31957.571428571428
2012-06-13 00:00:00,28226.0
2012-06-14 00:00:00,34062.71428571428
2012-06-15 00:00:00,38167.71428571428
2012-06-16 00:00:00,42609.0
2012-06-17 00:00:00,44070.71428571428
2012-06-18 00:00:00,44526.142857142855
2012-06-19 00:00:00,45460.42857142857
2012-06-20 00:00:00,47991.71428571428
2012-06-21 00:00:00,44484.857142857145
2012-06-22 00:00:00,39462.57142857143
2012-06-23 00:00:00,34973.857142857145
2012-06-24 00:00:00,31976.85714285714
2012-06-25 00:00:00,28903.0
2012-06-26 00:00:00,27423.285714285714
2012-06-27 00:00:00,26605.14285714286
2012-06-28 00:00:00,26409.285714285714
2012-06-29 00:00:00,26372.14285714286
2012-06-30 00:00:00,26273.85714285714
2012-07-01 00:00:00,26318.85714285714
2012-07-02 00:00:00,25873.714285714286
2012-07-03 00:00:00,25364.285714285714
2012-07-04 00:00:00,24283.14285714286
2012-07-05 00:00:00,23181.571428571428
2012-07-06 00:00:00,22484.571428571428
2012-07-07 00:00:00,22633.0
2012-07-08 00:00:00,23061.14285714286
2012-07-09 00:00:00,23278.714285714286
2012-07-10 00:00:00,23276.14285714286
2012-07-11 00:00:00,25049.428571428572
2012-07-12 00:00:00,26204.571428571428
2012-07-13 00:00:00,26584.571428571428
2012-07-14 00:00:00,26676.0
2012-07-15 00:00:00,26272.0
2012-07-16 00:00:00,27064.285714285714
2012-07-17 00:00:00,27957.14285714286
2012-07-18 00:00:00,27974.428571428572
2012-07-19 00:00:00,28165.571428571428
2012-07-20 00:00:00,29127.285714285714
2012-07-21 00:00:00,30875.571428571428
2012-07-22 00:00:00,32562.14285714286
2012-07-23 00:00:00,33778.57142857143
2012-07-24 00:00:00,33967.0
2012-07-25 00:00:00,32991.0
2012-07-26 00:00:00,32239.428571428572
2012-07-27 00:00:00,32192.571428571428
2012-07-28 00:00:00,30815.571428571428
2012-07-29 00:00:00,30906.571428571428
2012-07-30 00:00:00,30852.714285714286
2012-07-31 00:00:00,31095.14285714286
2012-08-01 00:00:00,32972.0
2012-08-02 00:00:00,33430.71428571428
2012-08-03 00:00:00,33788.42857142857
2012-08-04 00:00:00,33877.71428571428
2012-08-05 00:00:00,32989.142857142855
2012-08-06 00:00:00,32817.71428571428
2012-08-07 00:00:00,32961.28571428572
2012-08-08 00:00:00,31260.714285714286
2012-08-09 00:00:00,32636.428571428572
2012-08-10 00:00:00,32169.428571428572
2012-08-11 00:00:00,32254.428571428572
2012-08-12 00:00:00,32844.28571428572
2012-08-13 00:00:00,33037.57142857143
2012-08-14 00:00:00,34962.142857142855
2012-08-15 00:00:00,35662.57142857143
2012-08-16 00:00:00,37491.28571428572
2012-08-17 00:00:00,39853.42857142857
2012-08-18 00:00:00,41593.28571428572
2012-08-19 00:00:00,42168.0
2012-08-20 00:00:00,42498.71428571428
2012-08-21 00:00:00,40636.57142857143
2012-08-22 00:00:00,41766.42857142857
2012-08-23 00:00:00,39610.0
2012-08-24 00:00:00,37515.857142857145
2012-08-25 00:00:00,36333.142857142855
2012-08-26 00:00:00,35801.28571428572
2012-08-27 00:00:00,34739.71428571428
2012-08-28 00:00:00,34348.142857142855
2012-08-29 00:00:00,32551.428571428572
2012-08-30 00:00:00,32027.85714285714
2012-08-31 00:00:00,32327.285714285714
2012-09-01 00:00:00,33520.0
2012-09-02 00:00:00,34567.857142857145
2012-09-03 00:00:00,35149.0
2012-09-04 00:00:00,35883.57142857143
2012-09-05 00:00:00,37327.57142857143
2012-09-06 00:00:00,38317.0
2012-09-07 00:00:00,39585.0
2012-09-08 00:00:00,38564.857142857145
2012-09-09 00:00:00,37193.28571428572
2012-09-10 00:00:00,36889.857142857145
2012-09-11 00:00:00,36231.857142857145
2012-09-12 00:00:00,35986.0
2012-09-13 00:00:00,34123.28571428572
2012-09-14 00:00:00,32156.85714285714
2012-09-15 00:00:00,32533.285714285714
2012-09-16 00:00:00,31972.571428571428
2012-09-17 00:00:00,31537.0
2012-09-18 00:00:00,30224.714285714286
2012-09-19 00:00:00,29452.714285714286
2012-09-20 00:00:00,30043.428571428572
2012-09-21 00:00:00,30365.85714285714
2012-09-22 00:00:00,29541.428571428572
2012-09-23 00:00:00,28793.714285714286
2012-09-24 00:00:00,28734.285714285714
2012-09-25 00:00:00,29412.0
2012-09-26 00:00:00,28177.14285714286
2012-09-27 00:00:00,28203.14285714286
2012-09-28 00:00:00,27783.85714285714
2012-09-29 00:00:00,28129.714285714286
2012-09-30 00:00:00,28412.285714285714
2012-10-01 00:00:00,27365.0
2012-10-02 00:00:00,26727.428571428572
2012-10-03 00:00:00,27970.428571428572
2012-10-04 00:00:00,27149.85714285714
2012-10-05 00:00:00,27665.285714285714
2012-10-06 00:00:00,28274.285714285714
2012-10-07 00:00:00,29514.285714285714
2012-10-08 00:00:00,31522.571428571428
2012-10-09 00:00:00,33448.857142857145
2012-10-10 00:00:00,33816.28571428572
2012-10-11 00:00:00,34467.28571428572
2012-10-12 00:00:00,33857.142857142855
2012-10-13 00:00:00,32666.0
2012-10-14 00:00:00,32725.714285714286
2012-10-15 00:00:00,31681.14285714286
2012-10-16 00:00:00,30650.714285714286
